province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA UTARA,13,Langkat,*',2001,,"1 799.717,59",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,46216b429f9f
SUMATERA UTARA,71,Sibolga,,2001,,"250 001,08",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,1e9f208f45f8
SUMATERA UTARA,72,Tanjung Balai,,2001,,"393.796,52",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,1e8ff2ae094f
SUMATERA UTARA,73,Pematang Siantar,,2001,,"762.820,42",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,2d55f11d50b6
SUMATERA UTARA,74,Tebing Tinggi,,2001,,"322.933,67",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,fa8d6b2c720d
SUMATERA UTARA,75,Medan,,2001,,"5.549.453,20",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,28183339d70d
SUMATERA UTARA,76,Binjai,,2001,,"338.101,74",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,bc8b8e598051
SUMATERA UTARA,,Jml Kab./Kota. Total of Reg./Mun.,,2001,,"26.506.292,26",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,0c26df83c060
SUMATERA UTARA,,Jml Kab./Kota. Total of Reg./Mun.,*',2001,,"26.366.724,53",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,dff94b83114b
SUMATERA UTARA,,PROPINSI/PROVINCE,,2001,,"24.911.045,77",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,7e312a7388d8
SUMATERA UTARA,,PROPINSI/PROVINCE,*',2001,,"24 771.478,04",,"PDRB PROPINSI SUMATERA UTARA ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sumatera at Constant1993 Prices By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",34,3,6a2c15b534da
SUMATERA BARAT,01,Kepulauan Mentawai,,2001,,"146.694,76",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,0caa9be6e1bd
SUMATERA BARAT,02,Pesisir Selatan,,2001,,"462.781,10",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,f2a70e15420a
SUMATERA BARAT,03,Solok,,2001,,"616.742,75",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,fb1aec3dcfc4
SUMATERA BARAT,04,Sawahlunto/Sijunjung,,2001,,"565.571,17",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,5480b54be6db
SUMATERA BARAT,05,Tanah Datar,,2001,,"538.338,03",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,b3084ba4c786
SUMATERA BARAT,06,Padang Pariaman,,2001,,"842.017,65",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,31644d96e162
SUMATERA BARAT,07,Agam,,2001,,"697.752,65",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,f864568ef18e
SUMATERA BARAT,08,Lima Puluh Koto,,2001,,"599.869,88",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,89dd4abb0544
SUMATERA BARAT,09,Pasaman,,2001,,"562.470,50",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,586dc9addcfb
SUMATERA BARAT,71,Padang,,2001,,"2.562 850,60",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,8a8b1e362c87
SUMATERA BARAT,72,Solok,,2001,,"114.698,08",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,3bf4e7a44d75
SUMATERA BARAT,73,Sawahlunto,,2001,,"189.673,46",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,15064ace5eb9
SUMATERA BARAT,74,Padang Panjang,,2001,,"93.429,08",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,f55430871c6e
SUMATERA BARAT,75,Bukit Tinggi,,2001,,"218.695,77",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,eb7ac5dd6b0b
SUMATERA BARAT,76,Payakumbuh,,2001,,"188.542,36",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,10a4d509bbdf
SUMATERA BARAT,,Jml Kab /Kota. Total of Reg./Mun.,,2001,,"8.400.127,84",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,688de3349b19
SUMATERA BARAT,,Jml Kab /Kota. Total of Reg./Mun.,*',2001,,"8 400.127,84",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,9a427e801a92
SUMATERA BARAT,,PROPINSI/PROVINCE,,2001,,"8.153.962,02",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,67d39180a8b7
SUMATERA BARAT,,PROPINSI/PROVINCE,*',2001,,"8.153.962,02",,"PDRB PROPINSI SUMATERA BARAT ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of West Sumatera at Constant1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",35,4,dc048306831a
RIAU,01,Kuantan Singingi,,2001,,"320.226,98",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,b5a39f20304a
RIAU,02,Indragiri Hulu,,2001,,"479.000,86",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,4b107dc9ceac
RIAU,02,Indragiri Hulu,*',2001,,"430.253,56",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,dc16709396d2
RIAU,03,Indragin Hilir,,2001,,"920.436,97",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,053c913624a2
RIAU,04,Pelalawan,,2001,,"311.833,83",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,1216d5aba32e
RIAU,04,Pelalawan,*',2001,,"279.304,41",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,d77d291f357f
RIAU,05,Siak,,2001,,"3.294.475,79",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,0171d3e291ba
RIAU,05,Siak,*',2001,,"484.591,46",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,da0e778638c6
RIAU,06,Kampar,,2001,,,,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,f64a4835fd08
RIAU,06,Kampar,*',2001,,,,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,836f8320f54e
RIAU,07,Rokan Hulu,,2001,,"296.635,13",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,9dcb74d088e6
RIAU,07,Rokan Hulu,*',2001,,"259.423,92",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,000fcdfd1f37
RIAU,08,Bengkalis,,2001,,"5.729.566,53",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,3bc0bcfa0517
RIAU,08,Bengkalis,*',2001,,"684.752,02",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,992521e068a9
RIAU,09,Rokan Hilir,,2001,,"2.314.921,89",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,1f73fcbf5a08
RIAU,09,Rokan Hilir,*',2001,,"551.313,22",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,2e0e3dd47682
RIAU,10,Kepulauan Riau,,2001,,"801.061,47",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,9d22c8c08f53
RIAU,10,Kepulauan Riau,*',2001,,"801.061,47",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,cfae7d21c7f8
RIAU,74,Tanjung Pinang,#),2001,,-,,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,1677b3726fab
RIAU,11,Kanmun,,2001,,"388.042,36",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,e6cebf8ae684
RIAU,11,Karimun,*',2001,,"388.042,36",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,363840a31d6d
RIAU,12,Natuna,,2001,,"948.147,21",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,287d6b239856
RIAU,12,Natuna,*',2001,,"113.260,31",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,241ec1c5e948
RIAU,71,Pekan Baru,,2001,,"1.367.550,25",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,4947fd827b22
RIAU,72,Batam,,2001,,"3.006.433,65",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,9ee678f24cda
RIAU,73,Dumai,,2001,,"1.180.655,59",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,45039d9c8d03
RIAU,73,Dumai,*',2001,,"328.371,34",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,121fde8379c0
RIAU,,Jml Kab./Kota. Total of Reg./Mun.,,2001,,"17.797.817,22",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,063d2664f59b
RIAU,,Jml Kab./Kota. Total of Reg./Mun.,*',2001,,"11.589.671,86",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,3c2ab3ba8729
RIAU,,PROPINSI/PROVINCE,,2001,,"22.552.523,85",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,94e80df99777
RIAU,,PROPINSI/PROVINCE,*',2001,,"10.146.823,25",,"PDRB PROPINSI RIAU ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Rtau at Constant 1993 Pnces By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",36,5,ae9e74f73e5a
JAMBI,01,Kenna,,2001,,"410.804,01",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,22beee4da592
JAMBI,02,Merangin,,2001,,"251.605,55",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,d4cd0e56381a
JAMBI,03,Sarolangun,,2001,,"230.584,91",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,93fe14f7bca4
JAMBI,03,Sarolangun,*',2001,,"212.421,53",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,15fba9244e1d
JAMBI,04,Batanghan,,2001,,"262.645,21",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,0a9fb6cbe7af
JAMBI,04,Batanghari,*',2001,,"237.171,10",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,268418b55184
JAMBI,05,Muaro Jambi,,2001,,"260.457,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,e367f835667f
JAMBI,05,Muaro Jambi,*',2001,,"232.225,00",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,a818e2e518b2
JAMBI,06,Tanjung Jabung Timur,,2001,,"414.011,74",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,affbae91d460
JAMBI,06,Tanjung Jabung Timur,*',2001,,"259.177,20",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,d80839c68c9b
JAMBI,07,Tanjung Jabung Barat,,2001,,"473.848,53",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,629de936d12e
JAMBI,07,Tanjung Jabung Barat,*',2001,,"462 674,60",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,2f9bcab9febd
JAMBI,08,Tebo,,2001,,"183.573,88",,"PDRB PROPINSI JAMBI ATAS DASAR HARGA KONSTAN 1993 MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Jambi at Constant 1993 Pnces By Regenaes/Muniapalities, 2000 - 2003 (Million Rupiahs)",37,6,4f709dcbaed3
