district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id,is_backcast,link_year,link_ratio,ratio_drift_flag
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2015,False,real_chained,2010.0,False,9951000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2016,False,real_chained,2010.0,False,10419000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2017,False,real_chained,2010.0,False,10904000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2018,False,real_chained,2010.0,False,11450000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2019,False,real_chained,2010.0,False,11967000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2020,False,real_chained,2010.0,False,11733000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2021,False,real_chained,2010.0,False,12109000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2022,False,real_chained,2010.0,False,12651000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2023,False,real_chained,2010.0,False,13201000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2024,True,real_chained,2010.0,False,13828000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJAR,186.0,6303,KALIMANTAN SELATAN,BANJAR,BANJAR,kabupaten,2025,True,real_chained,2010.0,False,14529000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.297016,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2002,False,real_chained,2010.0,False,7996966195548.79,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2003,False,real_chained,2010.0,False,8467719896861.33,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2004,False,real_chained,2010.0,False,8830675940726.65,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2005,False,real_chained,2010.0,False,9482351150846.49,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2006,False,real_chained,2010.0,False,10023378352672.63,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2007,False,real_chained,2010.0,False,10663724557732.55,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2008,False,real_chained,2010.0,False,11304070762792.47,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2009,False,real_chained,2010.0,False,12103850104622.41,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2010,False,real_chained,2010.0,False,12843515312916.11,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2011,False,real_chained,2010.0,False,13740000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2012,False,real_chained,2010.0,False,14589000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2013,False,real_chained,2010.0,False,15601000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2014,False,real_chained,2010.0,False,16554000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2015,False,real_chained,2010.0,False,17512000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2016,False,real_chained,2010.0,False,18611000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2017,False,real_chained,2010.0,False,19802000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2018,False,real_chained,2010.0,False,21065000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2019,False,real_chained,2010.0,False,22349000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2020,False,real_chained,2010.0,False,21929000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2021,False,real_chained,2010.0,False,22677000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2022,False,real_chained,2010.0,False,23967000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2023,False,real_chained,2010.0,False,25315000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2024,True,real_chained,2010.0,False,26741000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJARMASIN,189.0,6371,KALIMANTAN SELATAN,BANJARMASIN,BANJARMASIN,kota,2025,True,real_chained,2010.0,False,28254000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,2.613658,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2002,False,real_chained,2010.0,False,2212660030148.37,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2003,False,real_chained,2010.0,False,2329897663857.57,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2004,False,real_chained,2010.0,False,2427645006290.80,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2005,False,real_chained,2010.0,False,2605400593471.81,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2006,False,real_chained,2010.0,False,2791240356083.09,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2007,False,real_chained,2010.0,False,2929709198813.06,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2008,False,real_chained,2010.0,False,3100973293768.55,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2009,False,real_chained,2010.0,False,3283169139465.88,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2010,False,real_chained,2010.0,False,3476296735905.04,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2011,False,real_chained,2010.0,False,3684000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2012,False,real_chained,2010.0,False,3925000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2013,False,real_chained,2010.0,False,4183000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2014,False,real_chained,2010.0,False,4463000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2015,False,real_chained,2010.0,False,4771000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2016,False,real_chained,2010.0,False,5102000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2017,False,real_chained,2010.0,False,5457000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2018,False,real_chained,2010.0,False,5833000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2019,False,real_chained,2010.0,False,6233000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2020,False,real_chained,2010.0,False,6118000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2021,False,real_chained,2010.0,False,6322000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2022,False,real_chained,2010.0,False,6823000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2023,False,real_chained,2010.0,False,7288000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2024,True,real_chained,2010.0,False,7777000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BANJAR_BARU,187.0,6372,KALIMANTAN SELATAN,BANJAR BARU,BANJAR BARU,kota,2025,True,real_chained,2010.0,False,8282000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.643917,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2002,False,real_chained,2010.0,False,3585001987182.48,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2003,False,real_chained,2010.0,False,3682471226978.10,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2004,False,real_chained,2010.0,False,3788502068759.12,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2005,False,real_chained,2010.0,False,3855678832116.79,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2006,False,real_chained,2010.0,False,3464356204379.56,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2007,False,real_chained,2010.0,False,3475865693430.66,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2008,False,real_chained,2010.0,False,3508475912408.76,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2009,False,real_chained,2010.0,False,3610143065693.43,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2010,False,real_chained,2010.0,False,3750175182481.75,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2011,False,real_chained,2010.0,False,3942000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2012,False,real_chained,2010.0,False,4135000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2013,False,real_chained,2010.0,False,4305000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2014,False,real_chained,2010.0,False,4499000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2015,False,real_chained,2010.0,False,4736000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2016,False,real_chained,2010.0,False,4980000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2017,False,real_chained,2010.0,False,5268000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2018,False,real_chained,2010.0,False,5543000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2019,False,real_chained,2010.0,False,5822000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2020,False,real_chained,2010.0,False,5760000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2021,False,real_chained,2010.0,False,5943000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2022,False,real_chained,2010.0,False,6156000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2023,False,real_chained,2010.0,False,6406000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2024,True,real_chained,2010.0,False,6728000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_BARITO_KUALA,190.0,6304,KALIMANTAN SELATAN,BARITO KUALA,BARITO KUALA,kabupaten,2025,True,real_chained,2010.0,False,7083000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,1.918248,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2002,False,real_chained,2010.0,False,1974558953618.13,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2003,False,real_chained,2010.0,False,2053541281473.41,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2004,False,real_chained,2010.0,False,2144292601525.72,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2005,False,real_chained,2010.0,False,2250819529206.63,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2006,False,real_chained,2010.0,False,2363099389712.29,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2007,False,real_chained,2010.0,False,2483212728857.89,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2008,False,real_chained,2010.0,False,2611159546643.42,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2009,False,real_chained,2010.0,False,2744328683522.23,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,2.61116,False
KALIMANTAN_SELATAN_HULU_SUNGAI_SELATAN,192.0,6306,KALIMANTAN SELATAN,HULU SUNGAI SELATAN,HULU SUNGAI SELATAN,kabupaten,2010,False,real_chained,2010.0,False,2838330427201.39,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,2.61116,False
