district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
,,,,,TOLIKARA,kabupaten,2013,False,real,2010.0,False,792000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,child,
,,,,,TOLIKARA,kabupaten,2014,False,nominal,,False,1018000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,child,
,,,,,TOLIKARA,kabupaten,2014,False,real,2010.0,False,845000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,child,
,,,,,TOLIKARA,kabupaten,2015,False,nominal,,False,1128000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,child,
,,,,,TOLIKARA,kabupaten,2015,False,real,2010.0,False,886000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,child,
,,,,,TOLIKARA,kabupaten,2016,False,nominal,,False,1234000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,child,
,,,,,TOLIKARA,kabupaten,2016,False,real,2010.0,False,927000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,child,
,,,,,TOLIKARA,kabupaten,2017,False,nominal,,False,1347000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,child,
,,,,,TOLIKARA,kabupaten,2017,False,real,2010.0,False,970000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,child,
,,,,,TOLIKARA,kabupaten,2018,False,nominal,,False,1463000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,child,
,,,,,TOLIKARA,kabupaten,2018,False,real,2010.0,False,1013000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,child,
,,,,,TOLIKARA,kabupaten,2019,False,nominal,,False,1593000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,child,
,,,,,TOLIKARA,kabupaten,2019,False,real,2010.0,False,1053000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,child,
,,,,,TOLIKARA,kabupaten,2020,False,nominal,,False,1672000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,child,
,,,,,TOLIKARA,kabupaten,2020,False,real,2010.0,False,1058000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,child,
,,,,,TOLIKARA,kabupaten,2021,False,nominal,,False,1716000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2021,False,real,2010.0,False,1069000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2022,False,nominal,,False,1817000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2022,False,real,2010.0,False,1105000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2023,False,nominal,,False,2008000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2023,False,real,2010.0,False,1151000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2024,True,nominal,,False,2176000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2024,True,real,2010.0,False,1192000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2025,True,nominal,,False,2308000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOLIKARA,kabupaten,2025,True,real,2010.0,False,1233000000000.0,True,PAPUA_JAYAWIJAYA,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,child,
,,,,,TOMOHON,kota,2003,True,nominal,,False,353111190000.0,True,SULAWESI_UTARA_MINAHASA,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,child,
,,,,,TOMOHON,kota,2003,True,real,1993.0,False,127194160000.0,True,SULAWESI_UTARA_MINAHASA,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,child,
,,,,,TOMOHON,kota,2004,False,nominal,,False,617694490000.0,True,SULAWESI_UTARA_MINAHASA,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,True,child,
,,,,,TOMOHON,kota,2004,False,nominal,,True,596676840000.0,True,SULAWESI_UTARA_MINAHASA,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,child,
,,,,,TOMOHON,kota,2004,False,real,2000.0,False,466430130000.0,True,SULAWESI_UTARA_MINAHASA,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,True,child,
,,,,,TOMOHON,kota,2004,False,real,2000.0,True,444391500000.0,True,SULAWESI_UTARA_MINAHASA,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,child,
,,,,,TOMOHON,kota,2005,False,nominal,,False,685000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,True,child,
,,,,,TOMOHON,kota,2005,False,nominal,,True,666000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,child,
,,,,,TOMOHON,kota,2005,False,real,2000.0,False,486000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,True,child,
,,,,,TOMOHON,kota,2005,False,real,2000.0,True,467000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,child,
,,,,,TOMOHON,kota,2006,False,nominal,,False,857000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,True,child,
,,,,,TOMOHON,kota,2006,False,nominal,,True,831000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,child,
,,,,,TOMOHON,kota,2006,False,real,2000.0,False,513000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,True,child,
,,,,,TOMOHON,kota,2006,False,real,2000.0,True,490000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,child,
,,,,,TOMOHON,kota,2007,False,nominal,,False,935000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,True,child,
,,,,,TOMOHON,kota,2007,False,nominal,,True,906000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,child,
,,,,,TOMOHON,kota,2007,False,real,2000.0,False,541000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,True,child,
,,,,,TOMOHON,kota,2007,False,real,2000.0,True,516000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,child,
,,,,,TOMOHON,kota,2008,False,nominal,,False,1098000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2008,False,nominal,,True,1064000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2008,False,real,2000.0,False,590000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2008,False,real,2000.0,True,562000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2009,False,nominal,,False,1212000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2009,False,nominal,,True,1171000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2009,False,real,2000.0,False,625000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2009,False,real,2000.0,True,593000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2010,False,nominal,,False,1325000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2010,False,nominal,,True,1283000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2010,False,real,2000.0,False,664000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2010,False,real,2000.0,True,630000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
,,,,,TOMOHON,kota,2011,False,nominal,,False,2006000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,child,
,,,,,TOMOHON,kota,2011,True,nominal,,True,1436000000000.0,True,SULAWESI_UTARA_MINAHASA,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,child,
