district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
SULAWESI_SELATAN_MAKASSAR,348,7371,SULAWESI SELATAN,MAKASSAR,2024,True,real,2010.0,False,147993000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
SULAWESI_SELATAN_MAKASSAR,348,7371,SULAWESI SELATAN,MAKASSAR,2025,True,nominal,,False,261376000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
SULAWESI_SELATAN_MAKASSAR,348,7371,SULAWESI SELATAN,MAKASSAR,2025,True,real,2010.0,False,155896000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1996,False,nominal,,False,405303190000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1996,False,real,1993.0,False,319307920000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1997,False,nominal,,False,465259920000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1997,False,real,1993.0,False,335169650000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1998,False,nominal,,False,849135190000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1998,False,real,1993.0,False,313803140000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1999,False,nominal,,False,834690340000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,1999,False,real,1993.0,False,325366790000.0,False,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2000,False,nominal,,False,909363880000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2000,False,real,1993.0,False,372566210000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2001,False,nominal,,False,1014609110000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2001,False,real,1993.0,False,390646970000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2002,False,nominal,,False,909884210000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2002,True,real,1993.0,False,399746000000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2002,False,real,2000.0,False,804247270000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2003,False,nominal,,False,993279610000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2003,True,real,1993.0,False,415110870000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2003,False,real,2000.0,False,835162860000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2004,False,nominal,,False,1064440200000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2004,False,real,2000.0,False,853288610000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2005,False,nominal,,False,1189000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2005,False,real,2000.0,False,880000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2006,False,nominal,,False,1351000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2006,False,real,2000.0,False,918000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2007,False,nominal,,False,1508000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2007,False,real,2000.0,False,960000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2008,False,nominal,,False,1787000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2008,False,real,2000.0,False,1014000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2009,False,nominal,,False,2153000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2009,False,real,2000.0,False,1077000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2010,False,nominal,,False,2598000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2010,False,real,2000.0,False,1153000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2011,False,nominal,,False,8602000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2011,True,real,2000.0,False,1240000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2011,False,real,2010.0,False,8138000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2012,False,nominal,,False,10429000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2012,True,real,2000.0,False,1340000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2012,False,real,2010.0,False,9045000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2013,False,nominal,,False,11967000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2013,False,real,2010.0,False,9612000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2014,False,nominal,,False,13462000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2014,False,real,2010.0,False,10067000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2015,False,nominal,,False,15586000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2015,False,real,2010.0,False,10917000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2016,False,nominal,,False,17862000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2016,False,real,2010.0,False,11954000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2017,False,nominal,,False,19440000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
SULAWESI_SELATAN_MAROS,349,7308,SULAWESI SELATAN,MAROS,2017,False,real,2010.0,False,12768000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
