district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
SUMATERA_UTARA_DAIRI,426,1211,SUMATERA UTARA,DAIRI,2025,True,nominal,,False,40478000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2000,False,nominal,,False,3760595.27,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2001,False,nominal,,False,4185901.87,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2002,False,nominal,,False,8109538.17,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2002,False,nominal,,True,8109538.17,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2003,False,nominal,,False,8933387.53,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2003,False,nominal,,True,8932988.82,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2004,False,nominal,,False,10356241.0,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2004,False,nominal,,True,10349593.41,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2005,False,nominal,,False,12112000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2005,False,nominal,,True,12091000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2006,False,nominal,,False,13132000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2006,False,nominal,,True,13096000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2007,False,nominal,,False,15443000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2007,False,nominal,,True,15394000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2008,False,nominal,,False,17753000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2008,False,nominal,,True,17703000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2009,False,nominal,,False,19583000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2009,False,nominal,,True,19532000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2010,False,nominal,,False,22120000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2010,False,nominal,,True,22066000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2011,False,nominal,,False,26217000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2011,True,nominal,,True,24912000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2012,False,nominal,,False,27816000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2012,True,nominal,,True,27392000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2013,False,nominal,,False,31472000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2014,False,nominal,,False,35107000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2015,False,nominal,,False,37813000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2016,False,nominal,,False,41086000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2017,False,nominal,,False,44071000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2018,False,nominal,,False,46882000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2019,False,nominal,,False,49167000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2020,False,nominal,,False,57122000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2021,False,nominal,,False,58964000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2022,False,nominal,,False,64186000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2023,False,nominal,,False,68923000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2024,True,nominal,,False,73934000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
SUMATERA_UTARA_DELI_SERDANG,427,1207,SUMATERA UTARA,DELI SERDANG,2025,True,nominal,,False,78077000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2000,False,nominal,,False,6100890.94,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2001,False,nominal,,False,6378518.51,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2002,False,nominal,,False,8934889.52,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2002,False,nominal,,True,8914492.68,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2003,False,nominal,,False,9740206.71,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2003,False,nominal,,True,9717804.38,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2004,False,nominal,,False,10472093.51,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2004,False,nominal,,True,10448913.17,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2005,False,nominal,,False,11053000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2005,False,nominal,,True,11028000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2006,False,nominal,,False,11615000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2006,False,nominal,,True,11588000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2007,False,nominal,,False,12760000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2007,False,nominal,,True,12727000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2008,False,nominal,,False,14911000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2008,False,nominal,,True,14869000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2009,False,nominal,,False,16350000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2009,False,nominal,,True,16302000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2010,False,nominal,,False,18934000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2010,False,nominal,,True,18880000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2011,False,nominal,,False,28563000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2011,True,nominal,,True,21487000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2012,False,nominal,,False,30566000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2012,True,nominal,,True,23657000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2013,False,nominal,,False,33726000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2014,False,nominal,,False,36112000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2015,False,nominal,,False,38888000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2016,False,nominal,,False,42180000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2017,False,nominal,,False,44802000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
SUMATERA_UTARA_KARO,428,1206,SUMATERA UTARA,KARO,2018,False,nominal,,False,46917000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
