district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2015,False,nominal,,False,47811000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2016,False,nominal,,False,53078000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2017,False,nominal,,False,57658000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2018,False,nominal,,False,64404000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2019,False,nominal,,False,69838000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2020,False,nominal,,False,69389000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2021,False,nominal,,False,70507000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2022,False,nominal,,False,74154000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2023,False,nominal,,False,80469000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2024,True,nominal,,False,84338000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MERAUKE,299.0,9401,PAPUA,MERAUKE,MERAUKE,kabupaten,2025,True,nominal,,False,90054000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2000,False,nominal,,False,138735107.22,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2001,False,nominal,,False,150867491.85,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2002,False,nominal,,False,136862498.94,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2003,False,nominal,,False,131898559.86,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2004,False,nominal,,False,119093525.81,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2005,False,nominal,,False,254141000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2006,False,nominal,,False,257226000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2007,False,nominal,,False,282194000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2008,False,nominal,,False,251819000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2009,False,nominal,,False,302998000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2010,False,nominal,,False,307153000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2011,False,nominal,,False,283473000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2012,False,nominal,,False,260035000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2013,False,nominal,,False,266057000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2014,False,nominal,,False,252510000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2015,False,nominal,,False,268986000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2016,False,nominal,,False,315982000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2017,False,nominal,,False,352769000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2018,False,nominal,,False,395994000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2019,False,nominal,,False,256580000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2020,False,nominal,,False,204961000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2021,False,nominal,,False,301800000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2022,False,nominal,,False,345374000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2023,False,nominal,,False,391756000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2024,True,nominal,,False,446333000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_MIMIKA,300.0,9412,PAPUA,MIMIKA,MIMIKA,kabupaten,2025,True,nominal,,False,395261000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2000,False,nominal,,False,3460452.87,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2001,False,nominal,,False,3718529.4,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2002,False,nominal,,False,5450302.25,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2003,False,nominal,,False,6024928.27,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2004,False,nominal,,False,6359430.36,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2005,False,nominal,,False,7155000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2006,False,nominal,,False,7629000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2007,False,nominal,,False,8577000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2008,False,nominal,,False,15052000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2009,False,nominal,,False,12739000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2010,False,nominal,,False,14069000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2011,False,nominal,,False,34230000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2012,False,nominal,,False,37996000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2013,False,nominal,,False,42921000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2014,False,nominal,,False,48695000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2015,False,nominal,,False,54980000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2016,False,nominal,,False,60346000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2017,False,nominal,,False,65361000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2018,False,nominal,,False,69908000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2019,False,nominal,,False,76260000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2020,False,nominal,,False,66247000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2021,False,nominal,,False,70002000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2022,False,nominal,,False,73169000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2023,False,nominal,,False,77708000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2024,True,nominal,,False,85204000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2025,True,nominal,,False,91096000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2000,False,nominal,,False,2162479.1,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2001,False,nominal,,False,2388263.97,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2002,False,nominal,,False,2528787.18,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2003,False,nominal,,False,3067147.25,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2004,False,nominal,,False,3226933.96,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2005,False,nominal,,False,3762000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2006,False,nominal,,False,4285000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2007,False,nominal,,False,4376000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2008,False,nominal,,False,5233000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2009,False,nominal,,False,5440000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2010,False,nominal,,False,3028000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2011,False,nominal,,False,11733000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2012,False,nominal,,False,12448000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2013,False,nominal,,False,13706000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2014,False,nominal,,False,15587000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2015,False,nominal,,False,17760000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2016,False,nominal,,False,19599000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2017,False,nominal,,False,20741000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2018,False,nominal,,False,22463000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2019,False,nominal,,False,24702000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2020,False,nominal,,False,19502000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2021,False,nominal,,False,19794000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2022,False,nominal,,False,20646000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2023,False,nominal,,False,21552000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2024,True,nominal,,False,22570000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2025,True,nominal,,False,23439000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2000,False,nominal,,False,2648671.32,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2001,False,nominal,,False,2810243.64,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2002,False,nominal,,False,2320077.64,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2003,False,nominal,,False,4134749.97,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2004,False,nominal,,False,2939125.09,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2005,False,nominal,,False,3516000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2006,False,nominal,,False,3957000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2007,False,nominal,,False,4616000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2008,False,nominal,,False,8654000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2009,False,nominal,,False,5706000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2010,False,nominal,,False,6015000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2011,False,nominal,,False,6916000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2012,False,nominal,,False,7179000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2013,False,nominal,,False,7435000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2014,False,nominal,,False,7973000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2015,False,nominal,,False,8908000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2016,False,nominal,,False,9384000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2017,False,nominal,,False,9767000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2018,False,nominal,,False,10316000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2019,False,nominal,,False,11250000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2020,False,nominal,,False,6200000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2021,False,nominal,,False,6189000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2022,False,nominal,,False,6289000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2023,False,nominal,,False,6464000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2024,True,nominal,,False,7077000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2025,True,nominal,,False,7521000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2000,False,nominal,,False,4262844.85,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2001,False,nominal,,False,4865188.2,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2002,False,nominal,,False,4555173.91,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2003,False,nominal,,False,4595733.06,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2004,False,nominal,,False,4955568.77,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2005,False,nominal,,False,5598000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2006,False,nominal,,False,5945000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2007,False,nominal,,False,6726000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2008,False,nominal,,False,7638000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2009,False,nominal,,False,8165000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2010,False,nominal,,False,9104000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2011,False,nominal,,False,22730000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2012,False,nominal,,False,24562000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2013,False,nominal,,False,26897000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
